id_discente;municipio;cotista;descricao
8adfd36bd28efb815197f6837af8b2b9;NATAL;F;APROVADO_POR_NOTA
8adfd36bd28efb815197f6837af8b2b9;NATAL;F;REPROVADO
8adfd36bd28efb815197f6837af8b2b9;NATAL;F;REPROVADO
8adfd36bd28efb815197f6837af8b2b9;NATAL;F;REPROVADO
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;APROVADO_POR_NOTA
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;APROVADO_POR_NOTA
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;APROVADO_POR_NOTA
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;APROVADO_POR_NOTA
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;APROVADO
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;APROVADO
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;APROVADO
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;APROVADO
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;APROVADO
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;APROVADO
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;REPROVADO
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;REPROVADO
0e38c468da1fafa776434dd187a12149;PARNAMIRIM;F;REPROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;TRANCADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;TRANCADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;TRANCADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;TRANCADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO_POR_NOTA
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO_POR_NOTA
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO_POR_NOTA
4bc11904bc4637fce87f851c094c3f59;NATAL;F;REPROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;REPROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;REPROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;REPROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO_POR_NOTA
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO_POR_NOTA
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO_POR_NOTA
517173d2b2728397195b225f6f7d74bc;CAICO;F;APROVADO_POR_NOTA
517173d2b2728397195b225f6f7d74bc;CAICO;F;APROVADO_POR_NOTA
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO
517173d2b2728397195b225f6f7d74bc;CAICO;F;APROVADO_POR_NOTA
517173d2b2728397195b225f6f7d74bc;CAICO;F;APROVADO_POR_NOTA
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;CAICO;F;TRANCADO
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;CAICO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;TRANCADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
da437177e090ab90ea33ba772cfbae03;NATAL;F;APROVADO_POR_NOTA
da437177e090ab90ea33ba772cfbae03;NATAL;F;APROVADO_POR_NOTA
da437177e090ab90ea33ba772cfbae03;NATAL;F;TRANCADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;TRANCADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;TRANCADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;APROVADO_POR_NOTA
da437177e090ab90ea33ba772cfbae03;NATAL;F;APROVADO_POR_NOTA
da437177e090ab90ea33ba772cfbae03;NATAL;F;TRANCADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;DESISTENCIA
a9d5358e13241d1fc953196fa2983412;TANGARA;F;REPROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;REPROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;REPROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;REPROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;REPROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;REPROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;REPROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;REPROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;REPROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO_POR_NOTA
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO_POR_NOTA
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO_POR_NOTA
a9d5358e13241d1fc953196fa2983412;TANGARA;F;REPROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;REPROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;REPROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;DESISTENCIA
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO_POR_NOTA
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO_POR_NOTA
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO_POR_NOTA
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO_POR_NOTA
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO_POR_NOTA
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO_POR_NOTA
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;NATAL;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;REPROVADO
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;REPROVADO
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;REPROVADO
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;DESISTENCIA
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;DESISTENCIA
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;APROVADO
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;APROVADO
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;APROVADO
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;REPROVADO_POR_FALTAS
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;REPROVADO_POR_FALTAS
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;REPROVADO_POR_FALTAS
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;APROVADO
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;APROVADO
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;DESISTENCIA
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;APROVADO
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;APROVADO
cb5af6571a4fea0ecf8163f351e66725;NATAL;F;APROVADO
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;DESISTENCIA
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;DESISTENCIA
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;APROVADO_POR_NOTA
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;APROVADO_POR_NOTA
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;DESISTENCIA
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;APROVADO_POR_NOTA
55f5a9ca42b3b65701d611e5d965101c;SANTO_ANTONIO;F;APROVADO_POR_NOTA
f23e5fa8c16da3a0b77a4ed738182750;NATAL;F;TRANCADO
f23e5fa8c16da3a0b77a4ed738182750;NATAL;F;TRANCADO
f23e5fa8c16da3a0b77a4ed738182750;NATAL;F;TRANCADO
f23e5fa8c16da3a0b77a4ed738182750;NATAL;F;APROVADO_POR_NOTA
f23e5fa8c16da3a0b77a4ed738182750;NATAL;F;APROVADO_POR_NOTA
f23e5fa8c16da3a0b77a4ed738182750;NATAL;F;APROVADO_POR_NOTA
f23e5fa8c16da3a0b77a4ed738182750;NATAL;F;REPROVADO
f23e5fa8c16da3a0b77a4ed738182750;NATAL;F;REPROVADO
f23e5fa8c16da3a0b77a4ed738182750;NATAL;F;REPROVADO
f23e5fa8c16da3a0b77a4ed738182750;NATAL;F;REPROVADO
f23e5fa8c16da3a0b77a4ed738182750;NATAL;F;REPROVADO
f23e5fa8c16da3a0b77a4ed738182750;NATAL;F;REPROVADO
f23e5fa8c16da3a0b77a4ed738182750;NATAL;F;REPROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
a03bcf3b5737f3b0a9c872e14bdf0d45;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
a03bcf3b5737f3b0a9c872e14bdf0d45;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
a03bcf3b5737f3b0a9c872e14bdf0d45;NATAL;F;REPROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;NATAL;F;REPROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;NATAL;F;REPROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;NATAL;F;APROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;NATAL;F;APROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;NATAL;F;APROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;NATAL;F;APROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;NATAL;F;APROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;NATAL;F;APROVADO
876c9810d6f4b25797d73c942f55764e;NATAL;F;APROVADO_POR_NOTA
876c9810d6f4b25797d73c942f55764e;NATAL;F;APROVADO_POR_NOTA
876c9810d6f4b25797d73c942f55764e;NATAL;F;APROVADO
876c9810d6f4b25797d73c942f55764e;NATAL;F;APROVADO
876c9810d6f4b25797d73c942f55764e;NATAL;F;APROVADO
876c9810d6f4b25797d73c942f55764e;NATAL;F;APROVADO_POR_NOTA
876c9810d6f4b25797d73c942f55764e;NATAL;F;APROVADO_POR_NOTA
876c9810d6f4b25797d73c942f55764e;NATAL;F;REPROVADO
876c9810d6f4b25797d73c942f55764e;NATAL;F;REPROVADO
876c9810d6f4b25797d73c942f55764e;NATAL;F;REPROVADO
876c9810d6f4b25797d73c942f55764e;NATAL;F;REPROVADO
876c9810d6f4b25797d73c942f55764e;NATAL;F;REPROVADO
876c9810d6f4b25797d73c942f55764e;NATAL;F;REPROVADO
876c9810d6f4b25797d73c942f55764e;NATAL;F;REPROVADO
876c9810d6f4b25797d73c942f55764e;NATAL;F;REPROVADO
876c9810d6f4b25797d73c942f55764e;NATAL;F;REPROVADO
876c9810d6f4b25797d73c942f55764e;NATAL;F;REPROVADO
1d2f167f656cf52c63c1369ca68340db;PARNAMIRIM;F;DESISTENCIA
1d2f167f656cf52c63c1369ca68340db;PARNAMIRIM;F;APROVADO_POR_NOTA
1d2f167f656cf52c63c1369ca68340db;PARNAMIRIM;F;APROVADO_POR_NOTA
1d2f167f656cf52c63c1369ca68340db;PARNAMIRIM;F;APROVADO_POR_NOTA
1d2f167f656cf52c63c1369ca68340db;PARNAMIRIM;F;APROVADO_POR_NOTA
1d2f167f656cf52c63c1369ca68340db;PARNAMIRIM;F;APROVADO
1d2f167f656cf52c63c1369ca68340db;PARNAMIRIM;F;APROVADO
1d2f167f656cf52c63c1369ca68340db;PARNAMIRIM;F;APROVADO
1d2f167f656cf52c63c1369ca68340db;PARNAMIRIM;F;APROVADO
1d2f167f656cf52c63c1369ca68340db;PARNAMIRIM;F;DESISTENCIA
1d2f167f656cf52c63c1369ca68340db;PARNAMIRIM;F;DESISTENCIA
1d2f167f656cf52c63c1369ca68340db;PARNAMIRIM;F;DESISTENCIA
1d2f167f656cf52c63c1369ca68340db;PARNAMIRIM;F;DESISTENCIA
1d2f167f656cf52c63c1369ca68340db;PARNAMIRIM;F;DESISTENCIA
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;DESISTENCIA
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO_POR_NOTA
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO_POR_NOTA
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO_POR_NOTA
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO_POR_NOTA
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO_POR_NOTA
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO_POR_NOTA
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;DESISTENCIA
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;DESISTENCIA
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;NATAL;F;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;APROVADO
4ca2aab5bc166799ef07328772683e6d;NATAL;F;APROVADO
4ca2aab5bc166799ef07328772683e6d;NATAL;F;APROVADO
4ca2aab5bc166799ef07328772683e6d;NATAL;F;REPROVADO
4ca2aab5bc166799ef07328772683e6d;NATAL;F;REPROVADO
4ca2aab5bc166799ef07328772683e6d;NATAL;F;REPROVADO
4ca2aab5bc166799ef07328772683e6d;NATAL;F;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;APROVADO_POR_NOTA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;APROVADO_POR_NOTA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;APROVADO_POR_NOTA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;APROVADO_POR_NOTA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;APROVADO_POR_NOTA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;APROVADO_POR_NOTA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;APROVADO
4ca2aab5bc166799ef07328772683e6d;NATAL;F;APROVADO
4ca2aab5bc166799ef07328772683e6d;NATAL;F;APROVADO
4ca2aab5bc166799ef07328772683e6d;NATAL;F;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;NATAL;F;DESISTENCIA
ed6dd81dc57277659b753343bbeddbd1;PARNAMIRIM;F;CUMPRIU
ed6dd81dc57277659b753343bbeddbd1;PARNAMIRIM;F;CUMPRIU
ed6dd81dc57277659b753343bbeddbd1;PARNAMIRIM;F;CUMPRIU
ed6dd81dc57277659b753343bbeddbd1;PARNAMIRIM;F;CUMPRIU
7a1b1853a420d06922811b998fb6264f;NATAL;F;APROVADO
7a1b1853a420d06922811b998fb6264f;NATAL;F;APROVADO
7a1b1853a420d06922811b998fb6264f;NATAL;F;APROVADO
7a1b1853a420d06922811b998fb6264f;NATAL;F;APROVADO
7a1b1853a420d06922811b998fb6264f;NATAL;F;APROVADO
7a1b1853a420d06922811b998fb6264f;NATAL;F;APROVADO
7a1b1853a420d06922811b998fb6264f;NATAL;F;APROVADO
7a1b1853a420d06922811b998fb6264f;NATAL;F;APROVADO
7a1b1853a420d06922811b998fb6264f;NATAL;F;APROVADO
7a1b1853a420d06922811b998fb6264f;NATAL;F;APROVADO
7a1b1853a420d06922811b998fb6264f;NATAL;F;APROVADO
7a1b1853a420d06922811b998fb6264f;NATAL;F;APROVADO
7a1b1853a420d06922811b998fb6264f;NATAL;F;APROVADO
7a1b1853a420d06922811b998fb6264f;NATAL;F;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
8336cceaf3e6275f4bd0611280702f1e;NATAL;T;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;APROVADO_POR_NOTA
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;APROVADO_POR_NOTA
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
