id_discente;municipio;cotista;descricao
09c576ebed33d3a813eabe6d34f29efc;NATAL;T;APROVADO
09c576ebed33d3a813eabe6d34f29efc;NATAL;T;APROVADO_POR_NOTA
09c576ebed33d3a813eabe6d34f29efc;NATAL;T;APROVADO_POR_NOTA
09c576ebed33d3a813eabe6d34f29efc;NATAL;T;APROVADO_POR_NOTA
09c576ebed33d3a813eabe6d34f29efc;NATAL;T;APROVADO
09c576ebed33d3a813eabe6d34f29efc;NATAL;T;APROVADO
09c576ebed33d3a813eabe6d34f29efc;NATAL;T;APROVADO
09c576ebed33d3a813eabe6d34f29efc;NATAL;T;APROVADO
09c576ebed33d3a813eabe6d34f29efc;NATAL;T;APROVADO
09c576ebed33d3a813eabe6d34f29efc;NATAL;T;APROVADO
09c576ebed33d3a813eabe6d34f29efc;NATAL;T;APROVADO
09c576ebed33d3a813eabe6d34f29efc;NATAL;T;APROVADO
09c576ebed33d3a813eabe6d34f29efc;NATAL;T;APROVADO
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO_POR_NOTA
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO_POR_NOTA
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO_POR_NOTA
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO_POR_NOTA
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO_POR_NOTA
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO_POR_NOTA
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO_POR_NOTA
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO_POR_NOTA
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO_POR_NOTA
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO_POR_NOTA
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO_POR_NOTA
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO_POR_NOTA
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO
738ebc6d7bd6c58acd2364c0c262e500;PARNAMIRIM;T;APROVADO
739c7ac76005b144cc9b72cbe44a0e32;NATAL;T;DESISTENCIA
739c7ac76005b144cc9b72cbe44a0e32;NATAL;T;DESISTENCIA
26f01fd04f5b620248135bd79c00ab4d;NATAL;F;APROVADO
26f01fd04f5b620248135bd79c00ab4d;NATAL;F;APROVADO
26f01fd04f5b620248135bd79c00ab4d;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
26f01fd04f5b620248135bd79c00ab4d;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
26f01fd04f5b620248135bd79c00ab4d;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
26f01fd04f5b620248135bd79c00ab4d;NATAL;F;REPROVADO
26f01fd04f5b620248135bd79c00ab4d;NATAL;F;REPROVADO
26f01fd04f5b620248135bd79c00ab4d;NATAL;F;REPROVADO
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;REPROVADO
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;REPROVADO
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;REPROVADO
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
b0d6eae7ca3a052474157988f5874bbc;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;REPROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;REPROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;REPROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;APROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;APROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;APROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;APROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;APROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;APROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;REPROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;REPROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;REPROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
1b1bb78ab66b8a12f8e0f0b569669bb8;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
065818a33218bef3c9b486b384a62107;SAO_PAULO_DO_POTENGI;T;TRANCADO
065818a33218bef3c9b486b384a62107;SAO_PAULO_DO_POTENGI;T;TRANCADO
065818a33218bef3c9b486b384a62107;SAO_PAULO_DO_POTENGI;T;TRANCADO
065818a33218bef3c9b486b384a62107;SAO_PAULO_DO_POTENGI;T;TRANCADO
065818a33218bef3c9b486b384a62107;SAO_PAULO_DO_POTENGI;T;TRANCADO
065818a33218bef3c9b486b384a62107;SAO_PAULO_DO_POTENGI;T;TRANCADO
065818a33218bef3c9b486b384a62107;SAO_PAULO_DO_POTENGI;T;TRANCADO
065818a33218bef3c9b486b384a62107;SAO_PAULO_DO_POTENGI;T;TRANCADO
065818a33218bef3c9b486b384a62107;SAO_PAULO_DO_POTENGI;T;TRANCADO
065818a33218bef3c9b486b384a62107;SAO_PAULO_DO_POTENGI;T;TRANCADO
72489a3d7b821870feaba15d0791d180;PARNAMIRIM;F;APROVADO
72489a3d7b821870feaba15d0791d180;PARNAMIRIM;F;APROVADO
72489a3d7b821870feaba15d0791d180;PARNAMIRIM;F;APROVADO
72489a3d7b821870feaba15d0791d180;PARNAMIRIM;F;APROVADO
72489a3d7b821870feaba15d0791d180;PARNAMIRIM;F;APROVADO
72489a3d7b821870feaba15d0791d180;PARNAMIRIM;F;APROVADO
72489a3d7b821870feaba15d0791d180;PARNAMIRIM;F;APROVADO
72489a3d7b821870feaba15d0791d180;PARNAMIRIM;F;APROVADO
72489a3d7b821870feaba15d0791d180;PARNAMIRIM;F;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO_POR_NOTA
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO_POR_NOTA
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO_POR_NOTA
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO_POR_NOTA
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO_POR_NOTA
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO_POR_NOTA
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;PARNAMIRIM;F;APROVADO
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;REPROVADO
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;REPROVADO
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;REPROVADO
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;APROVADO
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;APROVADO
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;APROVADO
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;REPROVADO
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;REPROVADO
016b3e8d294936a422258b4ba1a7a785;PARNAMIRIM;F;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;APROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;APROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;APROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;APROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;APROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;APROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;APROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;APROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;APROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;APROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;APROVADO
d7a45e0307b8dd09655b28676d9bdb53;NATAL;F;APROVADO
7654b9422f2d9d22dd627991a237eb39;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
7654b9422f2d9d22dd627991a237eb39;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
7654b9422f2d9d22dd627991a237eb39;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
7654b9422f2d9d22dd627991a237eb39;NATAL;F;REPROVADO
7654b9422f2d9d22dd627991a237eb39;NATAL;F;REPROVADO
7654b9422f2d9d22dd627991a237eb39;NATAL;F;REPROVADO
7654b9422f2d9d22dd627991a237eb39;NATAL;F;APROVADO_POR_NOTA
7654b9422f2d9d22dd627991a237eb39;NATAL;F;APROVADO_POR_NOTA
7654b9422f2d9d22dd627991a237eb39;NATAL;F;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;NATAL;F;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;NATAL;F;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
cc5a82144563d5e8cdab8202a1346345;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
cc5a82144563d5e8cdab8202a1346345;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
cc5a82144563d5e8cdab8202a1346345;NATAL;F;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;NATAL;F;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;NATAL;F;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;NATAL;F;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;NATAL;F;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;NATAL;F;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;NATAL;F;TRANCADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;TRANCADO
a0a597672742f11324d64601528a0257;NATAL;F;TRANCADO
a0a597672742f11324d64601528a0257;NATAL;F;TRANCADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
a0a597672742f11324d64601528a0257;NATAL;F;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;DESISTENCIA
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;LIMOEIRO_DO_NORTE;F;APROVADO
02624974f8aa2d53b945ceb2b4eec0dd;NATAL;F;APROVADO
02624974f8aa2d53b945ceb2b4eec0dd;NATAL;F;APROVADO
02624974f8aa2d53b945ceb2b4eec0dd;NATAL;F;APROVADO
02624974f8aa2d53b945ceb2b4eec0dd;NATAL;F;REPROVADO
02624974f8aa2d53b945ceb2b4eec0dd;NATAL;F;REPROVADO
02624974f8aa2d53b945ceb2b4eec0dd;NATAL;F;REPROVADO
02624974f8aa2d53b945ceb2b4eec0dd;NATAL;F;APROVADO_POR_NOTA
02624974f8aa2d53b945ceb2b4eec0dd;NATAL;F;APROVADO_POR_NOTA
02624974f8aa2d53b945ceb2b4eec0dd;NATAL;F;APROVADO_POR_NOTA
02624974f8aa2d53b945ceb2b4eec0dd;NATAL;F;REPROVADO
02624974f8aa2d53b945ceb2b4eec0dd;NATAL;F;REPROVADO
02624974f8aa2d53b945ceb2b4eec0dd;NATAL;F;REPROVADO
fd6dc7aa91317652835ab7557a5e09ea;NATAL;F;APROVADO
fd6dc7aa91317652835ab7557a5e09ea;NATAL;F;APROVADO
fd6dc7aa91317652835ab7557a5e09ea;NATAL;F;APROVADO
fd6dc7aa91317652835ab7557a5e09ea;NATAL;F;APROVADO_POR_NOTA
fd6dc7aa91317652835ab7557a5e09ea;NATAL;F;APROVADO_POR_NOTA
fd6dc7aa91317652835ab7557a5e09ea;NATAL;F;APROVADO_POR_NOTA
fd6dc7aa91317652835ab7557a5e09ea;NATAL;F;APROVADO_POR_NOTA
fd6dc7aa91317652835ab7557a5e09ea;NATAL;F;APROVADO_POR_NOTA
fd6dc7aa91317652835ab7557a5e09ea;NATAL;F;APROVADO_POR_NOTA
fd6dc7aa91317652835ab7557a5e09ea;NATAL;F;DESISTENCIA
fd6dc7aa91317652835ab7557a5e09ea;NATAL;F;APROVADO_POR_NOTA
fd6dc7aa91317652835ab7557a5e09ea;NATAL;F;APROVADO_POR_NOTA
fd6dc7aa91317652835ab7557a5e09ea;NATAL;F;APROVADO_POR_NOTA
fd6dc7aa91317652835ab7557a5e09ea;NATAL;F;DESISTENCIA
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO_POR_NOTA
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO_POR_NOTA
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO_POR_NOTA
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
10e449bd1f9b4f668d87b03921b9acad;NATAL;F;APROVADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;DESISTENCIA
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO_POR_NOTA
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO_POR_NOTA
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO_POR_NOTA
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;TRANCADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;TRANCADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;TRANCADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;TRANCADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;TRANCADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;TRANCADO
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO_POR_NOTA
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO_POR_NOTA
4f6604e9e784dfcc5d63db809178681e;NATAL;F;APROVADO_POR_NOTA
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO_POR_NOTA
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO_POR_NOTA
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO_POR_NOTA
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;REPROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;REPROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;REPROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;REPROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;REPROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;REPROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO_POR_NOTA
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO_POR_NOTA
e53b28b055415073c4fcf1fdaac1e675;PARNAMIRIM;T;APROVADO_POR_NOTA
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;APROVADO_POR_NOTA
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;APROVADO_POR_NOTA
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;APROVADO_POR_NOTA
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;APROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;APROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;APROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;APROVADO_POR_NOTA
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;APROVADO_POR_NOTA
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;APROVADO_POR_NOTA
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
1235a9301fcee8edf5d74e0f0f2df292;AGUA_NOVA;F;REPROVADO
d7d8b8da956d726a0c4b65a49a8dfffd;CANGUARETAMA;T;APROVADO_POR_NOTA
d7d8b8da956d726a0c4b65a49a8dfffd;CANGUARETAMA;T;APROVADO_POR_NOTA
d7d8b8da956d726a0c4b65a49a8dfffd;CANGUARETAMA;T;APROVADO_POR_NOTA
d7d8b8da956d726a0c4b65a49a8dfffd;CANGUARETAMA;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
d7d8b8da956d726a0c4b65a49a8dfffd;CANGUARETAMA;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
d7d8b8da956d726a0c4b65a49a8dfffd;CANGUARETAMA;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
