id_discente;municipio;cotista;descricao
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
b41962dbdf2c399278387568c820ac90;NATAL;F;APROVADO
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;REPROVADO
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;REPROVADO
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;REPROVADO
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;APROVADO_POR_NOTA
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;APROVADO_POR_NOTA
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;APROVADO_POR_NOTA
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;APROVADO_POR_NOTA
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;APROVADO_POR_NOTA
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;APROVADO_POR_NOTA
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;APROVADO_POR_NOTA
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;APROVADO_POR_NOTA
c1f3ad0fcde65ba2674759fb0387082e;NATAL;T;APROVADO_POR_NOTA
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;DESISTENCIA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;REPROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;REPROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;REPROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;REPROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;REPROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;REPROVADO
df8630debcb30e12537d9515170842fc;NATAL;T;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;NATAL;T;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;NATAL;T;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;NATAL;T;REPROVADO
df8630debcb30e12537d9515170842fc;NATAL;T;REPROVADO
df8630debcb30e12537d9515170842fc;NATAL;T;REPROVADO
df8630debcb30e12537d9515170842fc;NATAL;T;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;NATAL;T;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;NATAL;T;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;NATAL;T;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;NATAL;T;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;NATAL;T;APROVADO_POR_NOTA
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
507b78920cea669978080e478577ae3a;PARNAMIRIM;F;APROVADO
9757fd5a596240811cec7e7bddb26562;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
9757fd5a596240811cec7e7bddb26562;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
3a93cf9223126865d5c1f2a987452e56;FLORANIA;T;REPROVADO
3a93cf9223126865d5c1f2a987452e56;FLORANIA;T;REPROVADO
3a93cf9223126865d5c1f2a987452e56;FLORANIA;T;REPROVADO
3a93cf9223126865d5c1f2a987452e56;FLORANIA;T;REPROVADO
3a93cf9223126865d5c1f2a987452e56;FLORANIA;T;REPROVADO
3a93cf9223126865d5c1f2a987452e56;FLORANIA;T;REPROVADO
3a93cf9223126865d5c1f2a987452e56;FLORANIA;T;TRANCADO
3a93cf9223126865d5c1f2a987452e56;FLORANIA;T;TRANCADO
3a93cf9223126865d5c1f2a987452e56;FLORANIA;T;TRANCADO
3a93cf9223126865d5c1f2a987452e56;FLORANIA;T;APROVADO
3a93cf9223126865d5c1f2a987452e56;FLORANIA;T;APROVADO
3a93cf9223126865d5c1f2a987452e56;FLORANIA;T;APROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO_POR_NOTA
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO_POR_NOTA
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO_POR_NOTA
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO_POR_NOTA
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO_POR_NOTA
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO_POR_NOTA
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO_POR_NOTA
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO_POR_NOTA
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO_POR_NOTA
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO_POR_NOTA
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO_POR_NOTA
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO_POR_NOTA
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;REPROVADO
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;REPROVADO
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;REPROVADO
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO_POR_NOTA
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO_POR_NOTA
a86542bd8fc9e6e665e4897c20b8ff95;PARNAMIRIM;F;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;NATAL;F;TRANCADO
23c3e6fe2285999433491924f662c872;NATAL;F;TRANCADO
23c3e6fe2285999433491924f662c872;NATAL;F;TRANCADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;REPROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;REPROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;REPROVADO
ccece052e4da7294d46957f07a89a077;PARNAMIRIM;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
ccece052e4da7294d46957f07a89a077;PARNAMIRIM;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
ccece052e4da7294d46957f07a89a077;PARNAMIRIM;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
ccece052e4da7294d46957f07a89a077;PARNAMIRIM;T;APROVADO_POR_NOTA
ccece052e4da7294d46957f07a89a077;PARNAMIRIM;T;APROVADO_POR_NOTA
ccece052e4da7294d46957f07a89a077;PARNAMIRIM;T;APROVADO_POR_NOTA
ccece052e4da7294d46957f07a89a077;PARNAMIRIM;T;REPROVADO
ccece052e4da7294d46957f07a89a077;PARNAMIRIM;T;REPROVADO
ccece052e4da7294d46957f07a89a077;PARNAMIRIM;T;REPROVADO
ccece052e4da7294d46957f07a89a077;PARNAMIRIM;T;REPROVADO
ccece052e4da7294d46957f07a89a077;PARNAMIRIM;T;REPROVADO
ccece052e4da7294d46957f07a89a077;PARNAMIRIM;T;REPROVADO
6ba18d1e05888a4a618cc40de768e353;TIBAU_DO_SUL;F;APROVADO_POR_NOTA
6ba18d1e05888a4a618cc40de768e353;TIBAU_DO_SUL;F;APROVADO_POR_NOTA
6ba18d1e05888a4a618cc40de768e353;TIBAU_DO_SUL;F;APROVADO_POR_NOTA
4502ef9166c14d7469243abd3dc0f70d;NATAL;F;APROVADO_POR_NOTA
4502ef9166c14d7469243abd3dc0f70d;NATAL;F;APROVADO_POR_NOTA
4502ef9166c14d7469243abd3dc0f70d;NATAL;F;APROVADO_POR_NOTA
4502ef9166c14d7469243abd3dc0f70d;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
4502ef9166c14d7469243abd3dc0f70d;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
4502ef9166c14d7469243abd3dc0f70d;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
4502ef9166c14d7469243abd3dc0f70d;NATAL;F;APROVADO_POR_NOTA
4502ef9166c14d7469243abd3dc0f70d;NATAL;F;APROVADO_POR_NOTA
4502ef9166c14d7469243abd3dc0f70d;NATAL;F;APROVADO_POR_NOTA
4502ef9166c14d7469243abd3dc0f70d;NATAL;F;APROVADO_POR_NOTA
4502ef9166c14d7469243abd3dc0f70d;NATAL;F;APROVADO_POR_NOTA
4502ef9166c14d7469243abd3dc0f70d;NATAL;F;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;ASSU;F;DESISTENCIA
254ceb2461f616e3cf107788af88a348;ASSU;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
254ceb2461f616e3cf107788af88a348;ASSU;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
254ceb2461f616e3cf107788af88a348;ASSU;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;REPROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;REPROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;REPROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;REPROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;REPROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;REPROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO_POR_NOTA
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;TRANCADO
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;TRANCADO
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;TRANCADO
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;REPROVADO
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;REPROVADO
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;REPROVADO
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;REPROVADO
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;REPROVADO
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;REPROVADO
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;APROVADO_POR_NOTA
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;APROVADO_POR_NOTA
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;APROVADO_POR_NOTA
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;REPROVADO
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;REPROVADO
317b235fb6a380d0c0f009eab98b75a1;NATAL;T;REPROVADO
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO_POR_NOTA
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO_POR_NOTA
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO_POR_NOTA
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO_POR_NOTA
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO_POR_NOTA
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO_POR_NOTA
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;REPROVADO
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;REPROVADO
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;REPROVADO
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO
88790547343038856c4dba8ee1a3bbe6;NATAL;T;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;NATAL;T;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;NATAL;T;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;NATAL;T;TRANCADO
88790547343038856c4dba8ee1a3bbe6;NATAL;T;TRANCADO
88790547343038856c4dba8ee1a3bbe6;NATAL;T;TRANCADO
88790547343038856c4dba8ee1a3bbe6;NATAL;T;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;NATAL;T;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;NATAL;T;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;NATAL;T;REPROVADO
88790547343038856c4dba8ee1a3bbe6;NATAL;T;REPROVADO
88790547343038856c4dba8ee1a3bbe6;NATAL;T;REPROVADO
88790547343038856c4dba8ee1a3bbe6;NATAL;T;TRANCADO
fd67ce939432d220dc3ab6030c9b349f;NATAL;F;APROVADO_POR_NOTA
fd67ce939432d220dc3ab6030c9b349f;NATAL;F;APROVADO_POR_NOTA
fd67ce939432d220dc3ab6030c9b349f;NATAL;F;APROVADO_POR_NOTA
fd67ce939432d220dc3ab6030c9b349f;NATAL;F;REPROVADO
fd67ce939432d220dc3ab6030c9b349f;NATAL;F;REPROVADO
fd67ce939432d220dc3ab6030c9b349f;NATAL;F;REPROVADO
fd67ce939432d220dc3ab6030c9b349f;NATAL;F;APROVADO_POR_NOTA
fd67ce939432d220dc3ab6030c9b349f;NATAL;F;APROVADO_POR_NOTA
fd67ce939432d220dc3ab6030c9b349f;NATAL;F;APROVADO_POR_NOTA
fd67ce939432d220dc3ab6030c9b349f;NATAL;F;REPROVADO
fd67ce939432d220dc3ab6030c9b349f;NATAL;F;REPROVADO
fd67ce939432d220dc3ab6030c9b349f;NATAL;F;REPROVADO
cbf9dc31ed9483b7c110416da9620d31;JOAO_CAMARA;T;REPROVADO
cbf9dc31ed9483b7c110416da9620d31;JOAO_CAMARA;T;REPROVADO
cbf9dc31ed9483b7c110416da9620d31;JOAO_CAMARA;T;REPROVADO
cbf9dc31ed9483b7c110416da9620d31;JOAO_CAMARA;T;APROVADO
cbf9dc31ed9483b7c110416da9620d31;JOAO_CAMARA;T;APROVADO
cbf9dc31ed9483b7c110416da9620d31;JOAO_CAMARA;T;APROVADO
cbf9dc31ed9483b7c110416da9620d31;JOAO_CAMARA;T;APROVADO
cbf9dc31ed9483b7c110416da9620d31;JOAO_CAMARA;T;APROVADO
cbf9dc31ed9483b7c110416da9620d31;JOAO_CAMARA;T;APROVADO
cbf9dc31ed9483b7c110416da9620d31;JOAO_CAMARA;T;APROVADO
cbf9dc31ed9483b7c110416da9620d31;JOAO_CAMARA;T;APROVADO
cbf9dc31ed9483b7c110416da9620d31;JOAO_CAMARA;T;APROVADO
955ba10f8916207996e764ffcb355b02;MACAIBA;T;APROVADO
955ba10f8916207996e764ffcb355b02;MACAIBA;T;APROVADO
955ba10f8916207996e764ffcb355b02;MACAIBA;T;APROVADO
955ba10f8916207996e764ffcb355b02;MACAIBA;T;REPROVADO
